url_path,views_total,views_unique
/peff74/PIR_YX-358A,34,16
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,13,7
/peff74/PIR_YX-358A/blob/main/README.md,8,3
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,7,4
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,7,3
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,6,2
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,4,4
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_1(low).jpg,4,4
/peff74/PIR_YX-358A/blob/main/MOD_2.jpg,4,3
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,4,3
