url_path,views_total,views_unique
/peff74/PIR_YX-358A,13,11
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,2,2
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,2,1
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,1,1
/peff74/PIR_YX-358A/blob/main/README.md,1,1
/peff74/PIR_YX-358A/discussions,1,1
