url_path,views_total,views_unique
/peff74/PIR_YX-358A,28,16
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_1.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB_2.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,1,1
/peff74/PIR_YX-358A/commit/08904fd646b1d02c5ddf95222045d7c4c0b78a4d,1,1
/peff74/PIR_YX-358A/commit/889804b0b3b3f6f719439cc50e20c2ab83c58cb0,1,1
