url_path,views_total,views_unique
/peff74/PIR_YX-358A,33,16
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,14,6
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,8,5
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB.jpg,8,4
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,7,4
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB_2.jpg,6,5
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,6,4
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,6,3
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,6,3
/peff74/PIR_YX-358A/blob/main/README.md,5,4
