url_path,views_total,views_unique
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,6,3
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB_2.jpg,6,2
/peff74/PIR_YX-358A,5,4
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,5,3
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,5,2
/peff74/PIR_YX-358A/blob/main/README.md,4,4
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,4,3
/peff74/PIR_YX-358A/blob/main/PIR_otherVersion.jpg,4,2
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,4,2
/peff74/PIR_YX-358A/blob/main/timing.png,4,2
