url_path,views_total,views_unique
/peff74/PIR_YX-358A,24,13
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,6,5
/peff74/PIR_YX-358A/blob/main/PIR_1.jpg,4,3
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,4,3
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB_2.jpg,4,3
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB.jpg,4,3
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,4,3
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,4,3
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,3,3
/peff74/PIR_YX-358A/blob/main/MOD_2.jpg,3,3
