url_path,views_total,views_unique
/peff74/PIR_YX-358A,19,12
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,7,3
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,6,3
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,5,3
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,5,3
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,5,3
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_2.jpg,5,2
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_3.jpg,5,2
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB.jpg,4,3
/peff74/PIR_YX-358A/blob/main/PIR_1.jpg,4,2
