url_path,views_total,views_unique
/peff74/PIR_YX-358A,12,10
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,5,2
/peff74/PIR_YX-358A/blob/main/SP015A（rev2.1）.pdf,2,2
/peff74/PIR_YX-358A/blob/main/MOD_2.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_1(low).jpg,1,1
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,1,1
/peff74/PIR_YX-358A/blob/main/timing.png,1,1
/peff74/PIR_YX-358A/pulse,1,1
