url_path,views_total,views_unique
/peff74/PIR_YX-358A,29,13
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,10,6
/peff74/PIR_YX-358A/blob/main/README.md,9,2
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,7,3
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,6,2
/peff74/PIR_YX-358A/blob/main/MOD_2.jpg,5,2
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,5,2
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,4,3
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,4,2
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_3.jpg,4,2
