url_path,views_total,views_unique
/peff74/PIR_YX-358A,39,12
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_1.jpg,18,3
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_2.jpg,12,2
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,8,5
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_1(low).jpg,8,4
/peff74/PIR_YX-358A/tree/main,7,4
/peff74/PIR_YX-358A/blob/main/timing.png,7,3
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,6,3
/peff74/PIR_YX-358A/issues,5,1
/peff74/PIR_YX-358A/blob/main/SP015A%EF%BC%88rev2.1%EF%BC%89.pdf,4,4
