url_path,views_total,views_unique
/peff74/PIR_YX-358A,46,25
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,10,9
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,9,9
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,9,7
/peff74/PIR_YX-358A/blob/main/README.md,8,6
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,6,6
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,6,6
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,6,6
/peff74/PIR_YX-358A/blob/main/timing.png,6,5
/peff74/PIR_YX-358A/blob/main/PIR_1.jpg,5,5
