url_path,views_total,views_unique
/peff74/PIR_YX-358A,15,13
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,2,2
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,2,1
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,2,1
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,1,1
/peff74/PIR_YX-358A/blob/main/timing.png,1,1
