url_path,views_total,views_unique
/peff74/PIR_YX-358A,9,6
/peff74/PIR_YX-358A/blob/main/README.md,5,1
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,3,2
/peff74/PIR_YX-358A/blob/main/PIR_otherVersion.jpg,3,2
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,2,1
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,1,1
/peff74/PIR_YX-358A/blob/main/MOD_2.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_2.jpg,1,1
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,1,1
