url_path,views_total,views_unique
/peff74/PIR_YX-358A,15,11
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,11,9
/peff74/PIR_YX-358A/blob/main/README.md,11,5
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,9,3
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_1(low).jpg,9,3
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,8,3
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB.jpg,7,3
/peff74/PIR_YX-358A/blob/main/PIR_1.jpg,6,4
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB_2.jpg,6,3
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,5,4
