url_path,views_total,views_unique
/peff74/PIR_YX-358A,31,13
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_1.jpg,17,2
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_2.jpg,11,1
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,8,5
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_1(low).jpg,8,4
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,7,4
/peff74/PIR_YX-358A/blob/main/timing.png,6,3
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,5,3
/peff74/PIR_YX-358A/issues,5,2
/peff74/PIR_YX-358A/issues/2,4,2
