url_path,views_total,views_unique
/peff74/PIR_YX-358A,30,13
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,12,6
/peff74/PIR_YX-358A/blob/main/README.md,8,1
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,7,3
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,7,3
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,6,2
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,6,2
/peff74/PIR_YX-358A/blob/main/MOD_2.jpg,5,2
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB.jpg,4,3
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_1(low).jpg,3,1
