url_path,views_total,views_unique
/peff74/PIR_YX-358A,29,15
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,9,4
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,7,4
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,6,4
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB.jpg,6,4
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,6,4
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,5,4
/peff74/PIR_YX-358A/blob/main/MOD_2.jpg,5,3
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,5,3
/peff74/PIR_YX-358A/blob/main/PIR_33V_PCB_1.jpg,5,3
