url_path,views_total,views_unique
/peff74/PIR_YX-358A,17,14
/peff74/PIR_YX-358A/blob/main/README.md,7,4
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,5,5
/peff74/PIR_YX-358A/tree/main,5,3
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,4,3
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB.jpg,4,2
/peff74/PIR_YX-358A/blob/main/PIR_33DC.jpg,3,2
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_1.jpg,1,1
/peff74/PIR_YX-358A/blob/main/PIR_2.jpg,1,1
