url_path,views_total,views_unique
/peff74/PIR_YX-358A,21,14
/peff74/PIR_YX-358A/blob/main/README.md,11,6
/peff74/PIR_YX-358A/blob/main/SP015A.pdf,9,8
/peff74/PIR_YX-358A/blob/main/PIR_230VAC.jpg,9,3
/peff74/PIR_YX-358A/blob/main/MOD_1.jpg,7,6
/peff74/PIR_YX-358A/blob/main/SP015A（rev2.1）.pdf,6,4
/peff74/PIR_YX-358A/blob/main/PIR_230V_PCB.jpg,6,3
/peff74/PIR_YX-358A/blob/main/PIR_otherVersion.jpg,5,4
/peff74/PIR_YX-358A/blob/main/timing.png,5,4
/peff74/PIR_YX-358A/blob/main/OnTime.jpg,5,3
